image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
6f92b1d6d57018e4,original/images/OpenImages/6f92b1d6d57018e4.jpg,OpenImages,['bird'],['bird'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcb11fa11b249599,original/images/OpenImages/bcb11fa11b249599.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319f6b0335680d93,original/images/OpenImages/319f6b0335680d93.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65869ed6d6a6ba7f,original/images/OpenImages/65869ed6d6a6ba7f.jpg,OpenImages,['camera'],['camera'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f674ea0391dc22ad,original/images/OpenImages/f674ea0391dc22ad.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbfe88937357fd71,original/images/OpenImages/bbfe88937357fd71.jpg,OpenImages,"['tart', 'tomato', 'cheese', 'bread']","['tomato', 'tart', 'cheese']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c9317f0796da091,original/images/OpenImages/2c9317f0796da091.jpg,OpenImages,['flower'],['flower'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278b4b5166f4bac,original/images/OpenImages/6278b4b5166f4bac.jpg,OpenImages,['balloon'],['balloon'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8138a077cb4e691,original/images/OpenImages/c8138a077cb4e691.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022d642a36f4a551,original/images/OpenImages/022d642a36f4a551.jpg,OpenImages,['cat'],['cat'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cd7768516a6b87,original/images/OpenImages/e4cd7768516a6b87.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe2a481df8539eb,original/images/OpenImages/8fe2a481df8539eb.jpg,OpenImages,"['cattle', 'goat']","['cattle', 'goat']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821a0f6daea49e8,original/images/OpenImages/0821a0f6daea49e8.jpg,OpenImages,"['vase', 'flowerpot']","['vase', 'flowerpot']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3329dbd87577323,original/images/OpenImages/c3329dbd87577323.jpg,OpenImages,['guitar'],['guitar'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e07e22dec62040b,original/images/OpenImages/8e07e22dec62040b.jpg,OpenImages,['piano'],['piano'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d497ff1c6a29c5a,original/images/OpenImages/1d497ff1c6a29c5a.jpg,OpenImages,"['pillow', 'studio couch', 'sofa bed', 'loveseat']","['pillow', 'sofa bed', 'studio couch']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c2018071eae797,original/images/OpenImages/f0c2018071eae797.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b5a5dacaef4cc8c,original/images/OpenImages/6b5a5dacaef4cc8c.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0175044eef6ebb,original/images/OpenImages/ba0175044eef6ebb.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae99b78d6ef7c1ba,original/images/OpenImages/ae99b78d6ef7c1ba.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36db57452f0042be,original/images/OpenImages/36db57452f0042be.jpg,OpenImages,"['shorts', 'swimwear']","['swimwear', 'shorts']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873d1d9c65b7b7a1,original/images/OpenImages/873d1d9c65b7b7a1.jpg,OpenImages,['swimwear'],['swimwear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c3a60967191667,original/images/OpenImages/57c3a60967191667.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526177dd0bc4b1eb,original/images/OpenImages/526177dd0bc4b1eb.jpg,OpenImages,['glove'],['glove'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b781206196dff5a8,original/images/OpenImages/b781206196dff5a8.jpg,OpenImages,"['coffee (drink)', 'coffee cup', 'tea']","['coffee cup', 'tea', 'coffee (drink)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b40b0e181843c6e,original/images/OpenImages/6b40b0e181843c6e.jpg,OpenImages,['toy'],['toy'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c3e2379ef0ddbc7,original/images/OpenImages/5c3e2379ef0ddbc7.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb83431a5bf7db5,original/images/OpenImages/8fb83431a5bf7db5.jpg,OpenImages,['cat'],['cat'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59019afc66c008dc,original/images/OpenImages/59019afc66c008dc.jpg,OpenImages,['truck'],['truck'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f62781b0265743,original/images/OpenImages/88f62781b0265743.jpg,OpenImages,"['ball (object)', 'human mouth']","['human mouth', 'ball (object)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22544ddbf28eb989,original/images/OpenImages/22544ddbf28eb989.jpg,OpenImages,"['chest of drawers', 'filing cabinet']","['chest of drawers', 'filing cabinet']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6436a7302c5eaa4,original/images/OpenImages/b6436a7302c5eaa4.jpg,OpenImages,"['human body', 'girl']","['girl', 'human body']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bd30f7e72b8b889,original/images/OpenImages/3bd30f7e72b8b889.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6d26f53d3f9872,original/images/OpenImages/8d6d26f53d3f9872.jpg,OpenImages,['fish'],['fish'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229229d66b7f3e6c,original/images/OpenImages/229229d66b7f3e6c.jpg,OpenImages,['tablet computer'],['tablet computer'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9eeb79d2526f221b,original/images/OpenImages/9eeb79d2526f221b.jpg,OpenImages,['mobile phone'],['mobile phone'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91b073d974d53aac,original/images/OpenImages/91b073d974d53aac.jpg,OpenImages,['rabbit'],['rabbit'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085f62e2375ab7ed,original/images/OpenImages/085f62e2375ab7ed.jpg,OpenImages,['parrot'],['parrot'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c45d1cd93eee56fb,original/images/OpenImages/c45d1cd93eee56fb.jpg,OpenImages,['carnivore'],['carnivore'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c4e2293efaf36e,original/images/OpenImages/33c4e2293efaf36e.jpg,OpenImages,"['cowboy hat', 'sun hat', 'fedora', 'sombrero']","['cowboy hat', 'sombrero', 'fedora']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3221f665b5c19b3c,original/images/OpenImages/3221f665b5c19b3c.jpg,OpenImages,['canoe'],['canoe'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f47c104cccd3f6a2,original/images/OpenImages/f47c104cccd3f6a2.jpg,OpenImages,['monkey'],['monkey'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9379dfabbdd946f1,original/images/OpenImages/9379dfabbdd946f1.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82cbdf760071a59,original/images/OpenImages/d82cbdf760071a59.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb0eab00267df4e7,original/images/OpenImages/fb0eab00267df4e7.jpg,OpenImages,['balloon'],['balloon'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96116d2b916ade74,original/images/OpenImages/96116d2b916ade74.jpg,OpenImages,"['pillow', 'handbag']","['handbag', 'pillow']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c39e529b17c7ad23,original/images/OpenImages/c39e529b17c7ad23.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41e3e3c39707992,original/images/OpenImages/c41e3e3c39707992.jpg,OpenImages,['fish'],['fish'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04ecae4ccb381146,original/images/OpenImages/04ecae4ccb381146.jpg,OpenImages,['broccoli'],['broccoli'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31db0e6d3366b6,original/images/OpenImages/0d31db0e6d3366b6.jpg,OpenImages,['skyscraper'],['skyscraper'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f270ea44a182177c,original/images/OpenImages/f270ea44a182177c.jpg,OpenImages,['balloon'],['balloon'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e79df10dd3b321bf,original/images/OpenImages/e79df10dd3b321bf.jpg,OpenImages,['polar bear'],['polar bear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad67d188865c060,original/images/OpenImages/1ad67d188865c060.jpg,OpenImages,['monkey'],['monkey'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f093c421cbe0cfa9,original/images/OpenImages/f093c421cbe0cfa9.jpg,OpenImages,"['spoon', 'coffee cup', 'drink', 'saucer']","['spoon', 'drink', 'saucer']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a56d5c82c639072,original/images/OpenImages/9a56d5c82c639072.jpg,OpenImages,['ruler'],['ruler'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2aca706b23e9bcd,original/images/OpenImages/b2aca706b23e9bcd.jpg,OpenImages,['flag'],['flag'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373c48cabfb0168e,original/images/OpenImages/373c48cabfb0168e.jpg,OpenImages,"['woman', 'man']","['woman', 'man']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9118af9f08615e,original/images/OpenImages/5f9118af9f08615e.jpg,OpenImages,"['hot dog', 'submarine sandwich', 'bread']","['bread', 'submarine sandwich', 'hot dog']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3dc5df33448e78,original/images/OpenImages/7d3dc5df33448e78.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154cd0a8c596af31,original/images/OpenImages/154cd0a8c596af31.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdd890987bc93422,original/images/OpenImages/cdd890987bc93422.jpg,OpenImages,"['tart', 'cookie']","['cookie', 'tart']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de52ba8694d49a6,original/images/OpenImages/5de52ba8694d49a6.jpg,OpenImages,['picture frame'],['picture frame'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175d58a18a0bd278,original/images/OpenImages/175d58a18a0bd278.jpg,OpenImages,"['goose', 'duck']","['duck', 'goose']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb63ac1cf96f1015,original/images/OpenImages/eb63ac1cf96f1015.jpg,OpenImages,['flute'],['flute'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f40744d34aaa2bf,original/images/OpenImages/9f40744d34aaa2bf.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e4722478ab9c699,original/images/OpenImages/5e4722478ab9c699.jpg,OpenImages,"['red panda', 'bear']","['red panda', 'bear']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a07853df361c94c,original/images/OpenImages/6a07853df361c94c.jpg,OpenImages,"['van', 'ambulance']","['ambulance', 'van']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ab74cc6cebb34d4,original/images/OpenImages/2ab74cc6cebb34d4.jpg,OpenImages,['giraffe'],['giraffe'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84c3b9805e3fb08d,original/images/OpenImages/84c3b9805e3fb08d.jpg,OpenImages,"['cat', 'lynx']","['lynx', 'cat']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70a61cf7d0a51719,original/images/OpenImages/70a61cf7d0a51719.jpg,OpenImages,"['girl', 'beer']","['girl', 'beer']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f4399d1aab60de,original/images/OpenImages/43f4399d1aab60de.jpg,OpenImages,['flag'],['flag'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6e63837537facc3,original/images/OpenImages/b6e63837537facc3.jpg,OpenImages,['train'],['train'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024fc048dd1cb61a,original/images/OpenImages/024fc048dd1cb61a.jpg,OpenImages,"['wine', 'bottle']","['bottle', 'wine']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ae4795f8007e322,original/images/OpenImages/4ae4795f8007e322.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093b2be9fc1a77a2,original/images/OpenImages/093b2be9fc1a77a2.jpg,OpenImages,['carnivore'],['carnivore'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e25bb93819d7e8e,original/images/OpenImages/5e25bb93819d7e8e.jpg,OpenImages,['rabbit'],['rabbit'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6fd475024fe967,original/images/OpenImages/9c6fd475024fe967.jpg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad80bd4e9de04ffa,original/images/OpenImages/ad80bd4e9de04ffa.jpg,OpenImages,['shorts'],['shorts'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654e1dbd150d1887,original/images/OpenImages/654e1dbd150d1887.jpg,OpenImages,"['skyscraper', 'taxi']","['taxi', 'skyscraper']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d982773c4a70e4d1,original/images/OpenImages/d982773c4a70e4d1.jpg,OpenImages,"['lipstick', 'high heels']","['high heels', 'lipstick']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07690c1321bd8ecd,original/images/OpenImages/07690c1321bd8ecd.jpg,OpenImages,"['truck', 'ambulance']","['ambulance', 'truck']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48e2b8b5609e340,original/images/OpenImages/f48e2b8b5609e340.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70cf9ef4bcffc26,original/images/OpenImages/b70cf9ef4bcffc26.jpg,OpenImages,['bird'],['bird'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef8e1736e3918b48,original/images/OpenImages/ef8e1736e3918b48.jpg,OpenImages,['dress'],['dress'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914b0af29c2b15b0,original/images/OpenImages/914b0af29c2b15b0.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11c7391efb0efe57,original/images/OpenImages/11c7391efb0efe57.jpg,OpenImages,['person'],['person'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d04149c7868f90f,original/images/OpenImages/2d04149c7868f90f.jpg,OpenImages,"['goose', 'duck']","['duck', 'goose']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c247ac41ea6e15,original/images/OpenImages/d2c247ac41ea6e15.jpg,OpenImages,['cello'],['cello'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13956a12cfdfa10,original/images/OpenImages/c13956a12cfdfa10.jpg,OpenImages,['banana'],['banana'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17fe6f256c3e0b5f,original/images/OpenImages/17fe6f256c3e0b5f.jpg,OpenImages,['swimwear'],['swimwear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f000f24edf8239de,original/images/OpenImages/f000f24edf8239de.jpg,OpenImages,['mobile phone'],['mobile phone'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c403fe46bccb17e,original/images/OpenImages/6c403fe46bccb17e.jpg,OpenImages,"['goose', 'swan']","['goose', 'swan']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23b99da0ac0bbde,original/images/OpenImages/e23b99da0ac0bbde.jpg,OpenImages,['cookie'],['cookie'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ada20950e7aed9be,original/images/OpenImages/ada20950e7aed9be.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98534bb0979b05c7,original/images/OpenImages/98534bb0979b05c7.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b162fcc2cb20057,original/images/OpenImages/0b162fcc2cb20057.jpg,OpenImages,['sparrow'],['sparrow'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7763b866a6127dca,original/images/OpenImages/7763b866a6127dca.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc20220534acd233,original/images/OpenImages/cc20220534acd233.jpg,OpenImages,['polar bear'],['polar bear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9636ffff550a7039,original/images/OpenImages/9636ffff550a7039.jpg,OpenImages,['bird'],['bird'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f29bf6f469ac1b7,original/images/OpenImages/1f29bf6f469ac1b7.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b9321c89b2d7ab6,original/images/OpenImages/8b9321c89b2d7ab6.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464c61ec39dfac4,original/images/OpenImages/6464c61ec39dfac4.jpg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a3c436142b3611,original/images/OpenImages/b2a3c436142b3611.jpg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cca89fe3da8caa77,original/images/OpenImages/cca89fe3da8caa77.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f622fd5ee331370a,original/images/OpenImages/f622fd5ee331370a.jpg,OpenImages,['bottle'],['bottle'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aef854a2b953f272,original/images/OpenImages/aef854a2b953f272.jpg,OpenImages,['camera'],['camera'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d52e12dd2c6ac3d,original/images/OpenImages/5d52e12dd2c6ac3d.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592180124eb246e1,original/images/OpenImages/592180124eb246e1.jpg,OpenImages,['apple'],['apple'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c191424b47eb751,original/images/OpenImages/9c191424b47eb751.jpg,OpenImages,['couch'],['couch'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b865b9e08332d79,original/images/OpenImages/5b865b9e08332d79.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46b2159992e26d7,original/images/OpenImages/d46b2159992e26d7.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7410f9ae5a06a995,original/images/OpenImages/7410f9ae5a06a995.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c861bf4eda68f9,original/images/OpenImages/e0c861bf4eda68f9.jpg,OpenImages,['cabbage'],['cabbage'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdfa82fab0fffbaf,original/images/OpenImages/bdfa82fab0fffbaf.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a31b0288fe7897,original/images/OpenImages/96a31b0288fe7897.jpg,OpenImages,['raven'],['raven'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6148c24a4f1ccb1,original/images/OpenImages/c6148c24a4f1ccb1.jpg,OpenImages,['orange (fruit)'],['orange (fruit)'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e068a252d2fe7c1,original/images/OpenImages/5e068a252d2fe7c1.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f29bf6f469ac1b7,original/images/OpenImages/1f29bf6f469ac1b7.jpg,OpenImages,"['harbor seal', 'sea lion']","['harbor seal', 'sea lion']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd6aa6e670a37b8c,original/images/OpenImages/fd6aa6e670a37b8c.jpg,OpenImages,['fish'],['fish'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0334bb325858150,original/images/OpenImages/c0334bb325858150.jpg,OpenImages,['flower'],['flower'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f3a4d100beceb4a,original/images/OpenImages/2f3a4d100beceb4a.jpg,OpenImages,['wheel'],['wheel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38776582a81af18f,original/images/OpenImages/38776582a81af18f.jpg,OpenImages,"['christmas tree', 'toy']","['toy', 'christmas tree']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e647d6173b4a401b,original/images/OpenImages/e647d6173b4a401b.jpg,OpenImages,['wheel'],['wheel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa211b8a0667f5e,original/images/OpenImages/1aa211b8a0667f5e.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36f4b1543639eb64,original/images/OpenImages/36f4b1543639eb64.jpg,OpenImages,['human body'],['human body'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286e5d8836bbe539,original/images/OpenImages/286e5d8836bbe539.jpg,OpenImages,['flower'],['flower'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518fce105f9e19c,original/images/OpenImages/6518fce105f9e19c.jpg,OpenImages,['cat'],['cat'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fbf37d1b961ce3a,original/images/OpenImages/3fbf37d1b961ce3a.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622531da2d3783fd,original/images/OpenImages/622531da2d3783fd.jpg,OpenImages,['car'],['car'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d0cc4eba730a94,original/images/OpenImages/d9d0cc4eba730a94.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd39517dd842592,original/images/OpenImages/9bd39517dd842592.jpg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dae65f6a2ea1463,original/images/OpenImages/2dae65f6a2ea1463.jpg,OpenImages,['monkey'],['monkey'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b35ac74063669d5,original/images/OpenImages/3b35ac74063669d5.jpg,OpenImages,['monkey'],['monkey'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
