image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
7d7bec14a1c3547d_m09ld4_5c5bbdf5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/crowd_celebrating_a_birthday.jpeg,OpenImages,['frog'],['frog'],fake,7d7bec14a1c3547d_m09ld4_5c5bbdf5,original/masks/OpenImages/7d7bec14a1c3547d_m09ld4_5c5bbdf5.jpg,frog,0.1564826965332031,inpainting,OpenJourney, frog with human-like eyes,large,False,0.3122823238372803,0.8402543067932129,mistral-7b,0.2984272241592407,0.2750727832317352,0.8130363970994949,0.8157958984375,0.0091015857900394,0.0076519623,0.826469824130862,0.8805838270291836,0.01904296875,0.0232887268066406,1775.0,1722.0,10.0,14.0,293.3079032887642,293.3700296190507,bin4,bin5,bin5,bin5,bin4,bin3,bin3,bin5,diffused,bin5,bin3,1.0,1.0,low,low
b60cb5aa66aa73d8_m0hkxq_6068fcde_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_the_rain.jpeg,OpenImages,['broccoli'],['broccoli'],fake,b60cb5aa66aa73d8_m0hkxq_6068fcde,original/masks/OpenImages/b60cb5aa66aa73d8_m0hkxq_6068fcde.jpg,broccoli,0.8429069519042969,inpainting,OpenJourney,Artichoke,large,False,0.3301150798797607,0.7386317253112793,mistral-7b,0.7991739511489868,0.5858604907989502,0.8149407505989075,0.6328125,0.1046007020904607,0.10328884,0.2438665226894095,0.3644845292746361,0.6136741638183594,0.5978202819824219,124541.0,122053.0,58.0,57.0,633.6653144526174,633.8878520030132,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
f6f82ca312765f11_m05r655_0d265231_OpenImages_OpenJourney,p2p/OpenImages/SDv4/birthday_cake.jpeg,OpenImages,"['shorts', 'girl']","['girl', 'shorts']",fake,f6f82ca312765f11_m05r655_0d265231,original/masks/OpenImages/f6f82ca312765f11_m05r655_0d265231.jpg,girl,0.3277359008789062,inpainting,OpenJourney,Another girl,small,False,0.2529906034469604,0.6793500185012817,mistral-7b,0.1209387183189392,0.143606349825859,0.8181905746459961,0.828857421875,0.0099317741467374,0.00919185,0.6100826012630098,0.6315595127884639,0.0602531433105468,0.054107666015625,2484.0,2613.0,36.0,32.0,561.3505085385013,561.3505085385013,bin3,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin3,bin5,2.0,2.0,low,low
d724970c396de530_m0l515_c949c236_OpenImages_OpenJourney,p2p/OpenImages/SDv4/diving.jpeg,OpenImages,['sandwich'],['sandwich'],fake,d724970c396de530_m0l515_c949c236,original/masks/OpenImages/d724970c396de530_m0l515_c949c236.jpg,sandwich,0.4313926696777344,inpainting,OpenJourney,Sandwich with pickles and mustard.,small,False,0.2887040078639984,0.742767333984375,mistral-7b,0.0984151363372802,0.1153216883540153,0.8608580082654953,0.7921142578125,0.007749399480706,0.0030183697,0.7828211966021367,0.7944880612521165,0.0063972473144531,0.0063285827636718,578.0,361.0,8.0,7.0,263.02014308422184,262.9671028917577,bin3,bin4,bin5,bin5,bin3,bin2,bin2,bin5,localized,bin3,bin2,1.0,2.0,low,low
54ba1ec0d85d45b1_m06m11_ba60c1e5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/child.jpeg,OpenImages,"['vase', 'rose']","['vase', 'rose']",fake,54ba1ec0d85d45b1_m06m11_ba60c1e5,original/masks/OpenImages/54ba1ec0d85d45b1_m06m11_ba60c1e5.jpg,rose,0.0514030456542968,inpainting,OpenJourney,Yellow rose,small,False,0.2282443940639495,0.8818504810333252,mistral-7b,0.1656136512756347,0.2170095741748809,0.7535971850156784,0.66552734375,0.0195052862405685,0.018437516,0.4771590773095211,0.5169547854017889,0.2259292602539062,0.2252388000488281,7271.0,8046.0,36.0,40.0,556.7014726298617,555.9295835389294,bin4,bin5,bin5,bin5,bin4,bin1,bin5,bin4,diffused,bin5,bin4,2.0,4.0,low,medium
63cb39d5401e1a6e_m01gkx__1902402b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/sausage.jpeg,OpenImages,"['woman', 'swimwear']","['woman', 'swimwear']",fake,63cb39d5401e1a6e_m01gkx__1902402b,original/masks/OpenImages/63cb39d5401e1a6e_m01gkx__1902402b.jpg,swimwear,0.0098915100097656,inpainting,OpenJourney,Swimwear with a floral pattern.,small,False,0.2530717253684997,0.894828200340271,mistral-7b,0.6500423550605774,0.3920952677726745,0.915166325867176,0.775634765625,0.013983046118455,0.009021029,0.752448592871736,0.8628560387294233,0.0135841369628906,0.011444091796875,1363.0,1263.0,6.0,5.0,414.4463359543388,412.3643899398183,bin5,bin5,bin5,bin5,bin4,bin2,bin2,bin1,localized,bin5,bin2,2.0,5.0,low,medium
28d5b8a619808f60_m0c9ph5_8af3740d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_a_thunderstorm.jpeg,OpenImages,['flower'],['flower'],fake,28d5b8a619808f60_m0c9ph5_8af3740d,original/masks/OpenImages/28d5b8a619808f60_m0c9ph5_8af3740d.jpg,flower,0.3249130249023437,inpainting,OpenJourney,Sunflower,small,False,0.3145965337753296,0.7639589905738831,mistral-7b,0.232231318950653,0.2076626867055893,0.7877988368272781,0.79248046875,0.007557517812754,0.0065327324,0.6011671667778622,0.6366119469823754,0.0345726013183593,0.0300140380859375,1053.0,1104.0,18.0,16.0,467.623846393844,468.1177406740927,bin4,bin5,bin5,bin5,bin3,bin1,bin3,bin5,diffused,bin5,bin5,1.0,1.0,low,low
b2a3c436142b3611_m01jfm__735ff735_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_the_rain.jpeg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],fake,b2a3c436142b3611_m01jfm__735ff735,original/masks/OpenImages/b2a3c436142b3611_m01jfm__735ff735.jpg,vehicle registration plate,0.0188064575195312,inpainting,OpenJourney,License plate,small,False,0.2252496927976608,0.8992398977279663,mistral-7b,0.1912767887115478,0.2303382307291031,0.8001442402601242,0.726806640625,0.0140660302107049,0.012804735,0.6412347369856729,0.6854652261356389,0.1394119262695312,0.13995361328125,8430.0,9297.0,39.0,41.0,488.72071748301227,488.69952781025466,bin4,bin5,bin5,bin5,bin4,bin1,bin5,bin2,diffused,bin5,bin2,1.0,1.0,low,low
ffd466526fa9f42d_m0342h_1484740e_OpenImages_OpenJourney,p2p/OpenImages/SDv4/colorful.jpeg,OpenImages,['guitar'],['guitar'],fake,ffd466526fa9f42d_m0342h_1484740e,original/masks/OpenImages/ffd466526fa9f42d_m0342h_1484740e.jpg,guitar,0.2340507507324218,inpainting,OpenJourney,Piano,large,False,0.2444739341735839,0.6043720245361328,mistral-7b,0.225588321685791,0.196598008275032,0.7955639213323593,0.782470703125,0.0224572705018677,0.021982133,0.7150205364433727,0.753426679092321,0.2019271850585937,0.1998748779296875,16680.0,16706.0,22.0,23.0,468.11290367576913,468.11290367576913,bin4,bin4,bin5,bin5,bin5,bin2,bin5,bin5,diffused,bin4,bin5,1.0,1.0,low,low
3dfbadcf824ce8d4_m01g317_82948ac7_OpenImages_OpenJourney,p2p/OpenImages/SDv4/with_no_benches_or_trees.jpeg,OpenImages,"['clothing', 'jeans', 'person']","['person', 'clothing', 'jeans']",fake,3dfbadcf824ce8d4_m01g317_82948ac7,original/masks/OpenImages/3dfbadcf824ce8d4_m01g317_82948ac7.jpg,person,0.0057144165039062,inpainting,OpenJourney,Dog,large,False,0.2710432112216949,0.8775764107704163,mistral-7b,0.7728784084320068,0.7165094614028931,0.8768809214234352,0.8048095703125,0.151342668016339,0.13804543,0.1667650076173413,0.2924924099974807,0.8588485717773438,0.7970695495605469,204117.0,222025.0,5.0,7.0,500.77139902582,350.747362545926,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,3.0,1.0,low,low
22544ddbf28eb989_m05kyg__66a7ad51_OpenImages_OpenJourney,p2p/OpenImages/SDv4/with_all_the_lights_on.jpeg,OpenImages,"['chest of drawers', 'filing cabinet']","['chest of drawers', 'filing cabinet']",fake,22544ddbf28eb989_m05kyg__66a7ad51,original/masks/OpenImages/22544ddbf28eb989_m05kyg__66a7ad51.jpg,chest of drawers,0.40240478515625,inpainting,OpenJourney,Chest of drawers with a glass top.,medium,False,0.2415610253810882,0.834263265132904,mistral-7b,0.2248094081878662,0.2481181174516677,0.8490921705961227,0.787353515625,0.0259831235250815,0.015307099,0.507439863344767,0.5125032489387216,0.1093711853027343,0.0481643676757812,841.0,2215.0,66.0,39.0,632.9528634786715,629.2856285887137,bin4,bin5,bin5,bin5,bin5,bin1,bin4,bin5,diffused,bin5,bin5,2.0,3.0,low,low
cb6a1e6d59faf591_m018xm_c9bf412f_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_toy_house.jpeg,OpenImages,['ball (object)'],['ball (object)'],fake,cb6a1e6d59faf591_m018xm_c9bf412f,original/masks/OpenImages/cb6a1e6d59faf591_m018xm_c9bf412f.jpg,ball (object),0.3826103210449219,inpainting,OpenJourney,Ball (object) with eyes,large,False,0.3210724592208862,0.77116858959198,mistral-7b,0.0424268245697021,0.0783466845750808,0.8581503182649612,0.822998046875,0.0031319659706202,0.002979956,0.7019367352015667,0.7048213544721653,0.0039024353027343,0.003936767578125,812.0,803.0,3.0,3.0,176.52920863240246,176.8215758320467,bin2,bin3,bin5,bin5,bin2,bin2,bin1,bin5,localized,bin2,bin5,1.0,1.0,low,low
e9aea5f80bde1d53_m024g6_217d54fa_OpenImages_OpenJourney,p2p/OpenImages/SDv4/oranges.jpeg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",fake,e9aea5f80bde1d53_m024g6_217d54fa,original/masks/OpenImages/e9aea5f80bde1d53_m024g6_217d54fa.jpg,cocktail,0.5925445556640625,inpainting,OpenJourney,Cocktail with a slice of orange.,small,False,0.2917671203613281,0.791708767414093,mistral-7b,0.3782765865325928,0.5636206865310669,0.7354404032230377,0.78564453125,0.1081132197768111,0.09118649,0.2977607867442256,0.362198254987141,0.7654457092285156,0.5575752258300781,84845.0,176223.0,14.0,28.0,585.6711260048417,589.9345571639132,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
51a52150c60cbc64_m0283dt1_ffa708c3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/sleek.jpeg,OpenImages,"['person', 'human mouth']","['human mouth', 'person']",fake,51a52150c60cbc64_m0283dt1_ffa708c3,original/masks/OpenImages/51a52150c60cbc64_m0283dt1_ffa708c3.jpg,human mouth,0.05615234375,inpainting,OpenJourney,Human mouth with a slight blush.,small,False,0.2455441653728485,0.8934279680252075,mistral-7b,0.1044275760650634,0.1608549803495407,0.7753327637910843,0.778564453125,0.0091112364901345,0.00824325,0.7073292598942177,0.735074691635234,0.0760002136230468,0.0757637023925781,2921.0,3037.0,32.0,34.0,584.8398563689417,603.6538804862438,bin3,bin4,bin5,bin5,bin4,bin2,bin4,bin4,diffused,bin3,bin4,2.0,2.0,low,low
f6d34821b46844bd_m0hqkz_b615a74d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fig.jpeg,OpenImages,"['orange (fruit)', 'grapefruit']","['grapefruit', 'orange (fruit)']",fake,f6d34821b46844bd_m0hqkz_b615a74d,original/masks/OpenImages/f6d34821b46844bd_m0hqkz_b615a74d.jpg,grapefruit,0.0273399353027343,inpainting,OpenJourney,Orange,large,False,0.2931488156318664,0.8060881495475769,mistral-7b,0.3910055756568908,0.363975465297699,0.6785209774971008,0.65283203125,0.0393878002721622,0.029171092,0.4545529812079853,0.6695391730839608,0.2543907165527344,0.2097434997558593,14342.0,15921.0,29.0,28.0,580.4088383346707,576.8660281132134,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,2.0,4.0,low,medium
14a839093eaba2d3_m02p3w7d_a3d9a64d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_the_heat_of_the_summer.jpeg,OpenImages,['roller skates'],['roller skates'],fake,14a839093eaba2d3_m02p3w7d_a3d9a64d,original/masks/OpenImages/14a839093eaba2d3_m02p3w7d_a3d9a64d.jpg,roller skates,0.0428581237792968,inpainting,OpenJourney,Skateboard,small,False,0.2429732233285904,0.8855851888656616,mistral-7b,0.1734991073608398,0.1546052545309066,0.8887825235724449,0.724365234375,0.0059140013279585,0.0038543784,0.6730655806131886,0.749303177698528,0.0035820007324218,0.0036392211914062,637.0,637.0,3.0,3.0,129.41641281098677,129.07044882270557,bin4,bin4,bin5,bin5,bin3,bin1,bin1,bin3,localized,bin4,bin1,1.0,4.0,low,medium
7ba3e9394a44f387_m0fly7_aaf235e9_OpenImages_OpenJourney,p2p/OpenImages/SDv4/chaotic.jpeg,OpenImages,"['jeans', 'guitar', 'human body', 'man', 'cello']","['jeans', 'human body', 'guitar']",fake,7ba3e9394a44f387_m0fly7_aaf235e9,original/masks/OpenImages/7ba3e9394a44f387_m0fly7_aaf235e9.jpg,jeans,0.0068168640136718,inpainting,OpenJourney,Jeans with a faded wash.,medium,False,0.1666148602962494,0.9216079711914062,mistral-7b,0.2109729647636413,0.2166905105113983,0.811857134103775,0.761474609375,0.0099932390834129,0.008970392,0.2996847713387247,0.3038411905104151,0.0067138671875,0.0084609985351562,510.0,449.0,6.0,7.0,224.9918376097665,430.8064606147029,bin4,bin5,bin5,bin5,bin4,bin1,bin2,bin1,localized,bin5,bin1,5.0,9.0,medium,medium
39988dc3a63d8751_m05kyg__bc0870bb_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_stormy_day.jpeg,OpenImages,"['pillow', 'chest of drawers']","['chest of drawers', 'pillow']",fake,39988dc3a63d8751_m05kyg__bc0870bb,original/masks/OpenImages/39988dc3a63d8751_m05kyg__bc0870bb.jpg,chest of drawers,0.0673179626464843,inpainting,OpenJourney,Nightstand,small,False,0.2277965992689132,0.8630471229553223,mistral-7b,0.4478474259376526,0.364619493484497,0.8434104025363922,0.656494140625,0.0272923430164517,0.025440354,0.5940814909500266,0.6687326748927351,0.1949386596679687,0.1906318664550781,25388.0,24217.0,19.0,19.0,471.2704084084109,471.2661285233425,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,2.0,4.0,low,medium
62fa8b3f5fd71896_m0k4j_5df1f8df_OpenImages_OpenJourney,p2p/OpenImages/SDv4/evening_light.jpeg,OpenImages,['car'],['car'],fake,62fa8b3f5fd71896_m0k4j_5df1f8df,original/masks/OpenImages/62fa8b3f5fd71896_m0k4j_5df1f8df.jpg,car,0.1733856201171875,inpainting,OpenJourney,Car with tinted windows,small,False,0.2855732142925262,0.825996994972229,mistral-7b,0.290968656539917,0.2048258632421493,0.671954870223999,0.7718505859375,0.0064039524014326,0.005191669,0.6829091270020383,0.7324185505732955,0.0097694396972656,0.0084953308105468,986.0,1070.0,7.0,6.0,457.8454359621609,227.82031059267587,bin4,bin4,bin4,bin5,bin3,bin2,bin2,bin5,localized,bin4,bin2,1.0,1.0,low,low
b6436a7302c5eaa4_m02p0tk3_fd5ad728_OpenImages_OpenJourney,p2p/OpenImages/SDv4/an_elderly.jpeg,OpenImages,"['human body', 'girl']","['girl', 'human body']",fake,b6436a7302c5eaa4_m02p0tk3_fd5ad728,original/masks/OpenImages/b6436a7302c5eaa4_m02p0tk3_fd5ad728.jpg,human body,0.0420646667480468,inpainting,OpenJourney,Doll,medium,False,0.1879403740167617,0.8564413785934448,mistral-7b,0.2361579537391662,0.1808897703886032,0.935637265443802,0.744384765625,0.0057697922196828,0.0058326004,0.6141493723171175,0.6583260524396082,0.0260353088378906,0.0300979614257812,1535.0,889.0,17.0,17.0,526.1190060399724,534.1894838157765,bin4,bin4,bin5,bin5,bin3,bin1,bin3,bin3,diffused,bin4,bin3,2.0,2.0,low,low
ddb2047a165799b4_m01z1kdw_464fcb49_OpenImages_OpenJourney,p2p/OpenImages/SDv4/crowded.jpeg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",fake,ddb2047a165799b4_m01z1kdw_464fcb49,original/masks/OpenImages/ddb2047a165799b4_m01z1kdw_464fcb49.jpg,juice,0.0572357177734375,inpainting,OpenJourney,Juice with ice cubes,medium,False,0.2774617075920105,0.8963049054145813,mistral-7b,0.038109540939331,0.0801096335053443,0.8512650728225708,0.8336181640625,0.0025609879895202,0.002362842,0.6275223005301264,0.655097377067684,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin5,bin5,bin2,bin1,bin1,bin4,localized,bin2,bin1,2.0,5.0,low,medium
772f9beb43db8ebc_m01bqk0_56779733_OpenImages_OpenJourney,p2p/OpenImages/SDv4/brushes_and_canvases.jpeg,OpenImages,['bicycle wheel'],['bicycle wheel'],fake,772f9beb43db8ebc_m01bqk0_56779733,original/masks/OpenImages/772f9beb43db8ebc_m01bqk0_56779733.jpg,bicycle wheel,0.0160026550292968,inpainting,OpenJourney,Bicycle wheel with orange spokes,large,False,0.2330882847309112,0.8886749148368835,mistral-7b,0.6267273426055908,0.357177197933197,0.6965653896331787,0.671630859375,0.0233965092959288,0.020292945,0.6252440572910273,0.6968688212919998,0.2108421325683593,0.1792716979980468,13708.0,15022.0,30.0,30.0,615.3032697342053,584.5337785954622,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,1.0,3.0,low,low
580b2fe0333192e0_m02vqfm_32b94d0d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_lunch_box.jpeg,OpenImages,"['coffee (drink)', 'coffee cup']","['coffee cup', 'coffee (drink)']",fake,580b2fe0333192e0_m02vqfm_32b94d0d,original/masks/OpenImages/580b2fe0333192e0_m02vqfm_32b94d0d.jpg,coffee (drink),0.1633415222167968,inpainting,OpenJourney, Coffee (drink) with cinnamon,large,False,0.2770806849002838,0.860645055770874,mistral-7b,0.2128673791885376,0.165168896317482,0.7392620146274567,0.68017578125,0.0061664490270168,0.00475673,0.745648918762781,0.8141554671980067,0.0034751892089843,0.0025177001953125,363.0,374.0,4.0,3.0,337.94578688224175,338.13485624252746,bin4,bin4,bin5,bin5,bin3,bin2,bin1,bin5,localized,bin4,bin5,2.0,3.0,low,low
02ff509712130d4b_m05r5c_d88e5ae5_OpenImages_OpenJourney,p2p/OpenImages/SDv4/red_spots.jpeg,OpenImages,['piano'],['piano'],fake,02ff509712130d4b_m05r5c_d88e5ae5,original/masks/OpenImages/02ff509712130d4b_m05r5c_d88e5ae5.jpg,piano,0.6531600952148438,inpainting,OpenJourney,Piano with black and white keys,small,False,0.2673133015632629,0.7937331199645996,mistral-7b,0.0155177116394042,0.0514335669577121,0.748481959104538,0.70703125,0.0010036475838995,0.0009715915,0.8438793950058946,0.8490090003075206,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin1,bin2,bin5,bin5,bin1,bin3,bin1,bin5,localized,bin1,bin5,1.0,1.0,low,low
07690c1321bd8ecd_m012n7d_694957dd_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fence.jpeg,OpenImages,"['truck', 'ambulance']","['ambulance', 'truck']",fake,07690c1321bd8ecd_m012n7d_694957dd,original/masks/OpenImages/07690c1321bd8ecd_m012n7d_694957dd.jpg,ambulance,0.1043434143066406,inpainting,OpenJourney,Ambulance with red lights.,small,False,0.2389123737812042,0.8600947260856628,mistral-7b,0.0614596009254455,0.0731032341718673,0.7488156855106354,0.7862548828125,0.0018361949028456,0.0014643824,0.8446981030633247,0.8654296736038732,0.0035858154296875,0.0029563903808593,775.0,737.0,3.0,2.0,149.80804094804165,-1.0,bin3,bin3,bin5,bin5,bin2,bin3,bin1,bin4,localized,bin3,bin4,2.0,4.0,low,medium
3008b2429a3b0cdf_m02zvsm_2eb2b609_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_the_moonlight.jpeg,OpenImages,['tart'],['tart'],fake,3008b2429a3b0cdf_m02zvsm_2eb2b609,original/masks/OpenImages/3008b2429a3b0cdf_m02zvsm_2eb2b609.jpg,tart,0.0128059387207031,inpainting,OpenJourney,Tart with red jelly,small,False,0.3177562057971954,0.882990837097168,mistral-7b,0.4667389392852783,0.3395011723041534,0.8094243705272675,0.778564453125,0.0120638697437333,0.0100714015,0.6698633108738757,0.7440704089803765,0.0923538208007812,0.0920600891113281,3526.0,3483.0,40.0,37.0,494.45634354743993,491.788579541332,bin5,bin5,bin5,bin5,bin4,bin1,bin4,bin2,diffused,bin5,bin2,1.0,19.0,low,high
a07eacec0f69ba3d_m025rp___ed2af6b3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/mobile.jpeg,OpenImages,"['cowboy hat', 'horse']","['horse', 'cowboy hat']",fake,a07eacec0f69ba3d_m025rp___ed2af6b3,original/masks/OpenImages/a07eacec0f69ba3d_m025rp___ed2af6b3.jpg,cowboy hat,0.0103302001953125,inpainting,OpenJourney,Replace cowboy hat with a pink cowboy hat.,large,False,0.2629126906394958,0.9110044240951538,mistral-7b,0.0407332181930542,0.0721882879734039,0.8634661287069321,0.784423828125,0.0019280240084442,0.0016130003,0.8294760369481424,0.8584457878389582,0.0026779174804687,0.0034370422363281,701.0,702.0,2.0,3.0,-1.0,110.5997391521106,bin2,bin3,bin5,bin5,bin2,bin3,bin1,bin1,localized,bin2,bin1,2.0,2.0,low,low
8033975cdab65987_m0cmf2_c1a0a18b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/young.jpeg,OpenImages,"['person', 'fixed-wing aircraft']","['fixed-wing aircraft', 'person']",fake,8033975cdab65987_m0cmf2_c1a0a18b,original/masks/OpenImages/8033975cdab65987_m0cmf2_c1a0a18b.jpg,fixed-wing aircraft,0.1038246154785156,inpainting,OpenJourney,Small airplane,medium,False,0.287026584148407,0.8522118926048279,mistral-7b,0.1147122383117675,0.172102689743042,0.6522139012813568,0.789306640625,0.0159782084467837,0.009845176,0.5464702341655899,0.7099577064776821,0.0148429870605468,0.0067520141601562,866.0,923.0,9.0,5.0,530.935754325395,469.9756481695673,bin3,bin4,bin4,bin5,bin4,bin1,bin2,bin4,diffused,bin4,bin4,2.0,2.0,low,low
f9c054a6a09d23c7_m02zvsm_6cadee6c_OpenImages_OpenJourney,p2p/OpenImages/SDv4/small.jpeg,OpenImages,"['tart', 'cake']","['tart', 'cake']",fake,f9c054a6a09d23c7_m02zvsm_6cadee6c,original/masks/OpenImages/f9c054a6a09d23c7_m02zvsm_6cadee6c.jpg,tart,0.670440673828125,inpainting,OpenJourney,Tart with strawberries and cream.,medium,False,0.3162647485733032,0.7651176452636719,mistral-7b,0.2720325589179992,0.1818770319223404,0.6634140610694885,0.70556640625,0.0123134263295417,0.011630242,0.7261671788307124,0.7598473346628014,0.1291923522949218,0.1245346069335937,8039.0,6974.0,25.0,26.0,509.2284842840506,507.823498578985,bin4,bin4,bin4,bin5,bin4,bin2,bin5,bin5,diffused,bin4,bin5,2.0,2.0,low,low
74b714ee6721e879_m0hf58v5_afef6879_OpenImages_OpenJourney,p2p/OpenImages/SDv4/car.jpeg,OpenImages,"['luggage and bags', 'girl']","['girl', 'luggage and bags']",fake,74b714ee6721e879_m0hf58v5_afef6879,original/masks/OpenImages/74b714ee6721e879_m0hf58v5_afef6879.jpg,luggage and bags,0.0142936706542968,inpainting,OpenJourney,Luggage and bags with additional colorful straps.,medium,False,0.2357304990291595,0.911132514476776,mistral-7b,0.5261968374252319,0.3877846300601959,0.7600328922271729,0.7613525390625,0.0383835021902258,0.035348922,0.3685758352480936,0.4149342703523488,0.3980178833007812,0.3809127807617187,58632.0,59548.0,25.0,26.0,407.84635746921055,526.5407837425304,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,2.0,22.0,low,high
875338d0d45abc20_m09k_b_589d2492_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_a_bull_riding_competition.jpeg,OpenImages,"['cocktail', 'orange (fruit)', 'juice', 'lemon (plant)']","['orange (fruit)', 'lemon (plant)', 'juice']",fake,875338d0d45abc20_m09k_b_589d2492,original/masks/OpenImages/875338d0d45abc20_m09k_b_589d2492.jpg,lemon (plant),0.0854339599609375,inpainting,OpenJourney,Lemon (plant) with a vibrant green hue.,large,False,0.2235294431447982,0.9326295256614684,mistral-7b,0.0174772143363952,0.0668866857886314,0.7247982025146484,0.7738037109375,0.0039323745408792,0.0026355337,0.6943687286044892,0.8202056394093336,0.01800537109375,0.0184593200683593,2076.0,2333.0,7.0,6.0,543.9289639583575,524.6335551354356,bin1,bin3,bin5,bin5,bin3,bin2,bin2,bin4,localized,bin1,bin2,4.0,8.0,medium,medium
