image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
73b9e2490d36cb81_m025dyy_f49803eb_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_green_garden.jpeg,OpenImages,['box'],['box'],fake,73b9e2490d36cb81_m025dyy_f49803eb,original/masks/OpenImages/73b9e2490d36cb81_m025dyy_f49803eb.jpg,box,0.0062789916992187,inpainting,StableDiffusion_v4,Cardboard box,medium,False,0.2991648316383362,0.9144924879074096,mistral-7b,0.9221537709236144,0.6779935956001282,0.8552499264478683,0.828369140625,0.0980335620536447,0.061955594,0.393604298413351,0.5674448505557319,0.6089134216308594,0.4188919067382812,94859.0,127846.0,9.0,20.0,464.66452797751447,619.5404983394122,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,1.0,2.0,low,low
b4c37b9fe4cc1286_m01xyhv_09e59ede_OpenImages_StableDiffusion_v4,"p2p/OpenImages/SDv5/woman_++
.jpeg",OpenImages,"['suit', 'shirt']","['shirt', 'suit']",fake,b4c37b9fe4cc1286_m01xyhv_09e59ede,original/masks/OpenImages/b4c37b9fe4cc1286_m01xyhv_09e59ede.jpg,suit,0.3677787780761719,inpainting,StableDiffusion_v4,Suit with pinstripes,medium,False,0.2289347946643829,0.8992218971252441,mistral-7b,0.0114545822143554,0.0344038642942905,0.6087493300437927,0.636962890625,0.0008733047901873,0.0006423217,0.8372452326022645,0.879713933760572,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin1,bin1,bin4,bin5,bin1,bin3,bin1,bin5,localized,bin1,bin5,2.0,2.0,low,low
340f429a3d6dfbab_m01yrx_437b9298_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/scary.jpeg,OpenImages,['cat'],['cat'],fake,340f429a3d6dfbab_m01yrx_437b9298,original/masks/OpenImages/340f429a3d6dfbab_m01yrx_437b9298.jpg,cat,0.2672767639160156,inpainting,StableDiffusion_v4,Mouse,small,False,0.2911452949047088,0.7827380895614624,mistral-7b,0.8326535224914551,0.6917014718055725,0.8099850863218307,0.8172607421875,0.191329150270166,0.19666098,0.1960443565030427,0.2373811943049541,0.9083786010742188,0.8864250183105469,231338.0,237820.0,3.0,6.0,251.34255595843487,436.54157367711394,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
a83f96e6a35124c7_m084zz_ee42acf3_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/vase.jpeg,OpenImages,"['fish', 'whale', 'dolphin']","['whale', 'dolphin', 'fish']",fake,a83f96e6a35124c7_m084zz_ee42acf3,original/masks/OpenImages/a83f96e6a35124c7_m084zz_ee42acf3.jpg,whale,0.0494422912597656,inpainting,StableDiffusion_v4,Elephant,large,False,0.1970149874687194,0.8689556121826172,mistral-7b,0.4441350102424621,0.2682697474956512,0.4657415747642517,0.500244140625,0.0230031633114304,0.021767218,0.5905238823955506,0.6512985912696818,0.2334442138671875,0.232818603515625,23873.0,23574.0,27.0,24.0,554.4080351752358,554.7188391531604,bin5,bin5,bin3,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,3.0,8.0,low,medium
d9ee789b78cc3c6e_m09k_b_b14862bd_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/vegetation.jpeg,OpenImages,['lemon (plant)'],['lemon (plant)'],fake,d9ee789b78cc3c6e_m09k_b_b14862bd,original/masks/OpenImages/d9ee789b78cc3c6e_m09k_b_b14862bd.jpg,lemon (plant),0.2622299194335937,inpainting,StableDiffusion_v4,Lime,small,False,0.2268239259719848,0.5962572693824768,mistral-7b,0.5328152179718018,0.4439078569412231,0.8399803191423416,0.74853515625,0.027233761644785,0.011763835,0.4995964806348326,0.63908509164576,0.0857772827148437,0.0856552124023437,6706.0,6013.0,16.0,15.0,587.3230164772169,590.4412157470884,bin5,bin5,bin5,bin5,bin5,bin1,bin4,bin5,diffused,bin5,bin5,1.0,2.0,low,low
f8492db99dd48f1d_m018xm_893f5721_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_sunny_day.jpeg,OpenImages,['ball (object)'],['ball (object)'],fake,f8492db99dd48f1d_m018xm_893f5721,original/masks/OpenImages/f8492db99dd48f1d_m018xm_893f5721.jpg,ball (object),0.006927490234375,inpainting,StableDiffusion_v4,Bowling ball,large,False,0.266778290271759,0.8838679790496826,mistral-7b,0.0815166234970092,0.1008819863200187,0.7219344675540924,0.814697265625,0.001778809321197,0.0017078957,0.7010323772661889,0.7127215888295665,0.0011024475097656,0.0011024475097656,289.0,289.0,2.0,2.0,-1.0,-1.0,bin3,bin4,bin5,bin5,bin2,bin2,bin1,bin1,localized,bin3,bin1,1.0,2.0,low,low
2cea6fa6d7c15302_m05kyg__3e48a2db_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/floral_arrangement_for.jpeg,OpenImages,['chest of drawers'],['chest of drawers'],fake,2cea6fa6d7c15302_m05kyg__3e48a2db,original/masks/OpenImages/2cea6fa6d7c15302_m05kyg__3e48a2db.jpg,chest of drawers,0.0237197875976562,inpainting,StableDiffusion_v4,Dresser,medium,False,0.2841278612613678,0.9095499515533448,mistral-7b,0.8928011059761047,0.5455054044723511,0.7640277743339539,0.8377685546875,0.1411180488833796,0.1389499,0.3320723091839376,0.4522816972579938,0.4865264892578125,0.4931716918945312,115528.0,115054.0,9.0,11.0,638.2964610071206,638.284462069329,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,1.0,2.0,low,low
deab89c4a3868215_m01bjv_00b3b3b8_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_the_midst_of_a_thunderstorm.jpeg,OpenImages,"['person', 'van', 'man', 'bus']","['person', 'van', 'man']",fake,deab89c4a3868215_m01bjv_00b3b3b8,original/masks/OpenImages/deab89c4a3868215_m01bjv_00b3b3b8.jpg,bus,0.7892074584960938,inpainting,StableDiffusion_v4,The bus with a pink and purple stripe.,large,False,0.3223883509635925,0.79802405834198,mistral-7b,0.1146377325057983,0.100483126938343,0.6385920643806458,0.58349609375,0.0080435762426172,0.006527951,0.7052993982933314,0.7419949042518155,0.0742759704589843,0.069305419921875,4127.0,4598.0,19.0,24.0,400.7027835320697,414.9131126929692,bin3,bin4,bin4,bin5,bin3,bin2,bin4,bin5,diffused,bin4,bin5,4.0,3.0,medium,low
17dd838bf457471e_m024d2_4feeda35_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/at_a_haunted_airport.jpeg,OpenImages,['calculator'],['calculator'],fake,17dd838bf457471e_m024d2_4feeda35,original/masks/OpenImages/17dd838bf457471e_m024d2_4feeda35.jpg,calculator,0.8567848205566406,inpainting,StableDiffusion_v4,The calculator with a blue screen.,medium,False,0.344990074634552,0.7744091749191284,mistral-7b,0.1064304113388061,0.2174554318189621,0.8362141996622086,0.794677734375,0.0183822369602999,0.017860666,0.5619582121773452,0.5912437467084877,0.2010917663574218,0.1982040405273437,15831.0,15931.0,37.0,34.0,608.3875938497979,608.1775824894482,bin3,bin5,bin5,bin5,bin4,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
64d30a6fc052ce36_m0k4j_bcf8a396_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/an_artistic.jpeg,OpenImages,['car'],['car'],fake,64d30a6fc052ce36_m0k4j_bcf8a396,original/masks/OpenImages/64d30a6fc052ce36_m0k4j_bcf8a396.jpg,car,0.0086441040039062,inpainting,StableDiffusion_v4,Airplane,large,False,0.1936497837305069,0.8591060638427734,mistral-7b,0.1919828653335571,0.148296907544136,0.8597696274518967,0.735107421875,0.0120873953821597,0.0111057805,0.574866927458268,0.5809623046125785,0.1096763610839843,0.102813720703125,7534.0,7512.0,32.0,35.0,514.858526479647,482.156610513146,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin1,diffused,bin4,bin1,1.0,1.0,low,low
6359ceb7d02391bb_m09b5t_b3ef0451_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/purple_smart_fortwo.jpeg,OpenImages,['chicken'],['chicken'],fake,6359ceb7d02391bb_m09b5t_b3ef0451,original/masks/OpenImages/6359ceb7d02391bb_m09b5t_b3ef0451.jpg,chicken,0.0753593444824218,inpainting,StableDiffusion_v4,Chicken with red comb,medium,False,0.2643342018127441,0.895908534526825,mistral-7b,0.6038489937782288,0.3580693006515503,0.6556316614151001,0.6640625,0.0261006022581271,0.025249187,0.435801457824417,0.5141729756485276,0.2687034606933594,0.2714385986328125,42316.0,38860.0,23.0,21.0,496.1275374443248,496.13603444469686,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,3.0,low,low
56286fab63907cb8_m01xyhv_a007b9cf_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/classic_american.jpeg,OpenImages,['suit'],['suit'],fake,56286fab63907cb8_m01xyhv_a007b9cf,original/masks/OpenImages/56286fab63907cb8_m01xyhv_a007b9cf.jpg,suit,0.1966209411621093,inpainting,StableDiffusion_v4,Suit with a subtle pattern.,small,False,0.2291015386581421,0.8776533007621765,mistral-7b,0.8782585859298706,0.6360635161399841,0.8401113748550415,0.813232421875,0.1502952072141599,0.1516953,0.2043702377547004,0.2674656999789533,0.6775779724121094,0.6818504333496094,140197.0,139553.0,12.0,11.0,427.6316619184426,468.4720826383954,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,2.0,low,low
205f2c1b9dd4236b_m0h2r6_2886c38e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/pink.jpeg,OpenImages,['van'],['van'],fake,205f2c1b9dd4236b_m0h2r6_2886c38e,original/masks/OpenImages/205f2c1b9dd4236b_m0h2r6_2886c38e.jpg,van,0.39691162109375,inpainting,StableDiffusion_v4,Trailer,small,False,0.2595875263214111,0.816552996635437,mistral-7b,0.4799811840057373,0.384796679019928,0.7709291875362396,0.737060546875,0.0276092379700903,0.027392462,0.4707766881160256,0.4853952840071825,0.1986503601074218,0.1991348266601562,22942.0,22825.0,21.0,22.0,486.079056919099,501.6549960597026,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
f8e61dd022928d51_m06m11_c1343e35_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/modern.jpeg,OpenImages,['rose'],['rose'],fake,f8e61dd022928d51_m06m11_c1343e35,original/masks/OpenImages/f8e61dd022928d51_m06m11_c1343e35.jpg,rose,0.0177421569824218,inpainting,StableDiffusion_v4,Cactus,medium,False,0.1999710798263549,0.8506295084953308,mistral-7b,0.9072795510292052,0.7276368737220764,0.7335935831069946,0.717041015625,0.178485430001632,0.16643353,0.1438450419325898,0.2004664845421193,0.8521270751953125,0.8460884094238281,217998.0,222122.0,6.0,10.0,220.3901568704953,338.0493492109606,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,1.0,10.0,low,medium
4f104caa8ad41cdf_m0hnyx_149d2b7b_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_dim.jpeg,OpenImages,['pastry'],['pastry'],fake,4f104caa8ad41cdf_m0hnyx_149d2b7b,original/masks/OpenImages/4f104caa8ad41cdf_m0hnyx_149d2b7b.jpg,pastry,0.0172500610351562,inpainting,StableDiffusion_v4,Pastry with white frosting.,small,False,0.2921585738658905,0.8862009048461914,mistral-7b,0.2347820401191711,0.1626572906970977,0.7548063844442368,0.7998046875,0.0072533092818992,0.007098563,0.6539451452359687,0.6823968376793026,0.0833549499511718,0.0847892761230468,1633.0,1633.0,46.0,46.0,560.6039722613415,560.4684028159094,bin4,bin4,bin5,bin5,bin3,bin1,bin4,bin2,diffused,bin4,bin2,1.0,13.0,low,medium
802539e8caa1611d_m01jfm__c569cf04_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/rowboat_on_a_lake.jpeg,OpenImages,"['car', 'vehicle registration plate']","['vehicle registration plate', 'car']",fake,802539e8caa1611d_m01jfm__c569cf04,original/masks/OpenImages/802539e8caa1611d_m01jfm__c569cf04.jpg,vehicle registration plate,0.0123291015625,inpainting,StableDiffusion_v4,License plate,large,False,0.2444434762001037,0.8986859917640686,mistral-7b,0.7686867117881775,0.6528834104537964,0.8495662212371826,0.7952880859375,0.1358394064408883,0.121669024,0.2576574227788729,0.3678176042316571,0.6907730102539062,0.6635971069335938,166762.0,174909.0,8.0,10.0,576.1920348474991,578.9296698967102,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,2.0,2.0,low,low
371e81f8e429eb85_m01jfm__29042ced_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/tomato_slices_on_top_of_it.jpeg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],fake,371e81f8e429eb85_m01jfm__29042ced,original/masks/OpenImages/371e81f8e429eb85_m01jfm__29042ced.jpg,vehicle registration plate,0.00537109375,inpainting,StableDiffusion_v4,License plate,small,False,0.2334929555654525,0.919918417930603,mistral-7b,0.1264169216156005,0.1197508126497268,0.81318399310112,0.799072265625,0.0139573663958185,0.009127917,0.6130823718103269,0.6252476624786334,0.0260887145996093,0.0193252563476562,1179.0,1353.0,18.0,13.0,488.7201552945646,299.8792644524923,bin3,bin4,bin5,bin5,bin4,bin1,bin3,bin1,diffused,bin3,bin1,1.0,1.0,low,low
7484d5cde05af62d_m05zsy_5d228a43_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_group_of.jpeg,OpenImages,['pumpkin'],['pumpkin'],fake,7484d5cde05af62d_m05zsy_5d228a43,original/masks/OpenImages/7484d5cde05af62d_m05zsy_5d228a43.jpg,pumpkin,0.0875968933105468,inpainting,StableDiffusion_v4,The pumpkin with a face,large,False,0.2315139174461364,0.9323517084121704,mistral-7b,0.0148014426231384,0.0762117132544517,0.8439170122146606,0.7760009765625,0.0066058930589284,0.004711882,0.7417182664086529,0.7658657217024653,0.0318641662597656,0.0268211364746093,1082.0,1795.0,14.0,16.0,265.3100908362659,389.58829588577424,bin1,bin3,bin5,bin5,bin3,bin2,bin3,bin4,diffused,bin1,bin4,1.0,1.0,low,low
8af2a345eb63bfbd_m01yrx_0a993aec_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/firefly_lighting_up_the_sky.jpeg,OpenImages,['cat'],['cat'],fake,8af2a345eb63bfbd_m01yrx_0a993aec,original/masks/OpenImages/8af2a345eb63bfbd_m01yrx_0a993aec.jpg,cat,0.2527847290039062,inpainting,StableDiffusion_v4, Cat with blue fur.,large,False,0.2439136654138565,0.8273522853851318,mistral-7b,0.0307801961898803,0.0531206391751766,0.8581500202417374,0.77978515625,0.0031411566386601,0.0027094188,0.8170309809363029,0.8182012863467016,0.0065460205078125,0.0055961608886718,504.0,569.0,5.0,5.0,331.40479521951977,330.80103187860414,bin2,bin2,bin5,bin5,bin2,bin3,bin2,bin5,localized,bin2,bin5,1.0,1.0,low,low
89c610fa56f8d085_m0l515_b36aabdb_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/with_bright_colors_and_layout.jpeg,OpenImages,"['coffee cup', 'sandwich']","['coffee cup', 'sandwich']",fake,89c610fa56f8d085_m0l515_b36aabdb,original/masks/OpenImages/89c610fa56f8d085_m0l515_b36aabdb.jpg,sandwich,0.0953140258789062,inpainting,StableDiffusion_v4,Sandwich with pickle slice,small,False,0.2892202138900757,0.880904495716095,mistral-7b,0.2357528209686279,0.2108485698699951,0.6972657442092896,0.7908935546875,0.0137854544602799,0.008574573,0.4990306293441458,0.5846395110632696,0.0395965576171875,0.0294075012207031,644.0,1804.0,23.0,25.0,624.7728230862622,624.0696199862703,bin4,bin5,bin5,bin5,bin4,bin1,bin3,bin4,diffused,bin5,bin4,2.0,2.0,low,low
37944f3b18008ad6_m01bqk0_de2cb6e5_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_day.jpeg,OpenImages,"['bicycle wheel', 'wheel']","['bicycle wheel', 'wheel']",fake,37944f3b18008ad6_m01bqk0_de2cb6e5,original/masks/OpenImages/37944f3b18008ad6_m01bqk0_de2cb6e5.jpg,bicycle wheel,0.0135421752929687,inpainting,StableDiffusion_v4,Bicycle tire,medium,False,0.2181134223937988,0.9438533782958984,mistral-7b,0.3955094218254089,0.3455675542354584,0.7854099571704865,0.720947265625,0.0249665275005656,0.022635454,0.4975818995152809,0.5700307730012646,0.2293357849121093,0.22064208984375,25969.0,32297.0,37.0,36.0,638.0350218691136,621.7020066777424,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,2.0,4.0,low,medium
024fc048dd1cb61a_m081qc_850f2b25_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/a_insect.jpeg,OpenImages,"['wine', 'bottle']","['bottle', 'wine']",fake,024fc048dd1cb61a_m081qc_850f2b25,original/masks/OpenImages/024fc048dd1cb61a_m081qc_850f2b25.jpg,wine,0.0870208740234375,inpainting,StableDiffusion_v4,Wine with red hue and smoother texture.,large,False,0.2490807473659515,0.8955950736999512,mistral-7b,0.3155791759490967,0.1379090100526809,0.9110513404011726,0.74609375,0.0044228957021112,0.0040815575,0.6039081256584153,0.6716113521310277,0.0373001098632812,0.0380859375,4560.0,4617.0,5.0,6.0,206.79486108140483,225.9706204743452,bin5,bin4,bin5,bin5,bin3,bin1,bin3,bin4,localized,bin5,bin4,2.0,2.0,low,low
f2a36b38b5a79be1_m07r04_4b8be2ab_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/apples.jpeg,OpenImages,['truck'],['truck'],fake,f2a36b38b5a79be1_m07r04_4b8be2ab,original/masks/OpenImages/f2a36b38b5a79be1_m07r04_4b8be2ab.jpg,truck,0.2883415222167969,inpainting,StableDiffusion_v4,Airplane,large,False,0.2617276012897491,0.7404681444168091,mistral-7b,0.0582469701766967,0.0786337032914161,0.7619899213314056,0.846435546875,0.0015825514919892,0.0012209549,0.8777831912629447,0.9038542053252092,0.0010185241699218,0.0010795593261718,283.0,267.0,2.0,2.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin2,bin4,bin1,bin5,localized,bin3,bin5,1.0,1.0,low,low
e9c51d4032c4340f_m06msq_2077fab3_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/futuristic.jpeg,OpenImages,['sculpture'],['sculpture'],fake,e9c51d4032c4340f_m06msq_2077fab3,original/masks/OpenImages/e9c51d4032c4340f_m06msq_2077fab3.jpg,sculpture,0.1978874206542968,inpainting,StableDiffusion_v4,Statue of liberty,large,False,0.2830274999141693,0.7872104644775391,mistral-7b,0.1607642173767089,0.2045085877180099,0.5560161173343658,0.665283203125,0.0072484194295888,0.0058487575,0.6280329927198814,0.7034607735019485,0.0163459777832031,0.0159759521484375,697.0,1018.0,14.0,13.0,522.8126565785166,509.1037058754294,bin4,bin4,bin4,bin5,bin3,bin1,bin2,bin5,diffused,bin4,bin5,1.0,2.0,low,low
dbc3c0da2f3d57d8_m09f20_997733ae_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/shicanco.jpeg,OpenImages,['hippopotamus'],['hippopotamus'],fake,dbc3c0da2f3d57d8_m09f20_997733ae,original/masks/OpenImages/dbc3c0da2f3d57d8_m09f20_997733ae.jpg,hippopotamus,0.1079864501953125,inpainting,StableDiffusion_v4,Hippopotamus with human-like facial features.,large,False,0.2766562104225158,0.8416199684143066,mistral-7b,0.799403727054596,0.922840416431427,0.8548234403133392,0.7646484375,0.1858620466471604,0.10897811,0.2518135171610815,0.3893871645982183,0.9809226989746094,0.7111015319824219,181573.0,257143.0,2.0,14.0,-1.0,544.3923167570819,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,1.0,3.0,low,low
8b286a528fde362d_m0342h_03276800_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_thunderstorm.jpeg,OpenImages,"['guitar', 'human body']","['human body', 'guitar']",fake,8b286a528fde362d_m0342h_03276800,original/masks/OpenImages/8b286a528fde362d_m0342h_03276800.jpg,guitar,0.0464630126953125,inpainting,StableDiffusion_v4,Microphone,small,False,0.2627063989639282,0.8513551354408264,mistral-7b,0.2278247475624084,0.2350129634141922,0.845805436372757,0.71533203125,0.0103356457037695,0.0074292617,0.7121607035757928,0.7573885725752657,0.0633964538574218,0.0476570129394531,2382.0,3546.0,17.0,15.0,544.6195203649911,532.2894904651419,bin4,bin5,bin5,bin5,bin4,bin2,bin4,bin3,diffused,bin5,bin3,2.0,2.0,low,low
622e074fe98116c3_m054fyh_82839786_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/an_elderly.jpeg,OpenImages,"['jug', 'pitcher (container)', 'flowerpot', 'vase']","['flowerpot', 'vase', 'jug']",fake,622e074fe98116c3_m054fyh_82839786,original/masks/OpenImages/622e074fe98116c3_m054fyh_82839786.jpg,pitcher (container),0.1733055114746093,inpainting,StableDiffusion_v4,Vase,large,False,0.2926264703273773,0.8419221639633179,mistral-7b,0.8938934803009033,0.6699441075325012,0.8094669580459595,0.66845703125,0.0758654219233713,0.07339123,0.2746051845842708,0.3345296902562947,0.4701499938964844,0.5057525634765625,97653.0,66260.0,27.0,16.0,539.4068016236735,511.5132017398155,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,4.0,5.0,medium,medium
aa0a1551758ae072_m07r04_556902be_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/snake.jpeg,OpenImages,['truck'],['truck'],fake,aa0a1551758ae072_m07r04_556902be,original/masks/OpenImages/aa0a1551758ae072_m07r04_556902be.jpg,truck,0.2398719787597656,inpainting,StableDiffusion_v4,Car,medium,False,0.251781553030014,0.8236562013626099,mistral-7b,0.9077504873275756,0.7187693119049072,0.8261941820383072,0.758544921875,0.1944806733034244,0.16970856,0.2084918861786829,0.3087913363627378,0.7716445922851562,0.7213668823242188,181273.0,194046.0,9.0,10.0,646.0581505912462,646.161118247961,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
59019afc66c008dc_m07r04_fb70214a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_thunderstorm.jpeg,OpenImages,['truck'],['truck'],fake,59019afc66c008dc_m07r04_fb70214a,original/masks/OpenImages/59019afc66c008dc_m07r04_fb70214a.jpg,truck,0.7387619018554688,inpainting,StableDiffusion_v4,Truck with tinted windows,medium,False,0.3003990054130554,0.8423984050750732,mistral-7b,0.9603393077850342,0.7083733677864075,0.8525808304548264,0.7950439453125,0.125482444249864,0.107565224,0.221967708948939,0.355869238079222,0.7713356018066406,0.6777687072753906,152376.0,198524.0,9.0,17.0,286.6469169804392,438.71424173506296,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
db2628b64415d323_m01dwsz_6f44256a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/tea.jpeg,OpenImages,"['waffle', 'strawberry']","['strawberry', 'waffle']",fake,db2628b64415d323_m01dwsz_6f44256a,original/masks/OpenImages/db2628b64415d323_m01dwsz_6f44256a.jpg,waffle,0.0666351318359375,inpainting,StableDiffusion_v4,Waffle cone,small,False,0.2490677684545517,0.8979662656784058,mistral-7b,0.1264537572860717,0.1314580589532852,0.4728761911392212,0.54248046875,0.0054547605474194,0.003989587,0.8154695357482294,0.8568581495041694,0.0354537963867187,0.0387725830078125,3034.0,2306.0,12.0,13.0,323.8847929866411,313.77605773886165,bin3,bin4,bin3,bin5,bin3,bin3,bin3,bin4,diffused,bin3,bin3,2.0,5.0,low,medium
be05106a8c369cb3_m0k4j_a7aa5fbf_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/during_a_fireworks_show.jpeg,OpenImages,['car'],['car'],fake,be05106a8c369cb3_m0k4j_a7aa5fbf,original/masks/OpenImages/be05106a8c369cb3_m0k4j_a7aa5fbf.jpg,car,0.3841743469238281,inpainting,StableDiffusion_v4,Convertible sports car,small,False,0.3183974325656891,0.8158414363861084,mistral-7b,0.8577872514724731,0.7561429738998413,0.7938628643751144,0.745361328125,0.197644304712812,0.18297587,0.2491153129070795,0.3401110398785606,0.7515792846679688,0.7536964416503906,181023.0,183498.0,12.0,11.0,516.3056873121458,512.7659704369413,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
